#blinkered/dropped/1 words=200460
HUMANITAREC	2	lz:slv-si_web_2014_1M,wiki:sl	2,23
HUMANITAREN	2	lz:slv-si_web_2014_1M,wiki:sl	1,4
HUMANITARKA	2	lz:slv_news_2020_1M,wiki:sl	1,33
HUMANITARNA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,16,118,3
HUMANITARNEGA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	10,71,2
HUMANITARNEM	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	1,5,38
HUMANITARNI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	3,27,85
HUMANITARNIM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	7,25,2
HUMANITARNIMI	2	lz:slv-si_web_2014_1M,wiki:sl	4,15
HUMANITARNO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,39,207,3
HUMANITARNOST	2	lz:slv-si_web_2014_1M,wiki:sl	3,9
HUMANITARNOSTI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,4,1
HUMANIZACIJI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,5,2
HUMANIZEM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	6,183,25
HUMANIZMU	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,29,3
HUMANOST	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,23,3
HUMANOSTI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,10,21,4
HUMANOSTJO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,3,1
HUMOREN	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,9,44,3
HUMORESK	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,24,9
HUMORESKE	2	ia,wiki:sl,wikisource:sl	1,88,39
HUMORISTA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,3,6,7
HUMORISTE	2	ia,wiki:sl,wikisource:sl	1,1,3
HUMORISTI	2	ia,wiki:sl,wikisource:sl	1,33,2
HUMORISTIČEN	2	ia,wiki:sl,wikisource:sl	1,11,23
HUMORISTIČNEGA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,10,12
HUMORNE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,25,4
HUMORNEM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,2,1
HUMORNIMI	2	lz:slv-si_web_2014_1M,wiki:sl	3,6
HUMORNO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	9,58,6
HUMUSA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	8,60,1
HUMUSOM	2	lz:slv-si_web_2014_1M,wiki:sl	3,19
HUMUSU	2	lz:slv-si_web_2014_1M,wiki:sl	1,8
HUNSKA	2	ia,wiki:sl,wikisource:sl	3,22,61
HUNSKI	2	ia,wiki:sl,wikisource:sl	4,52,73
HUNSKIM	2	ia,wiki:sl,wikisource:sl	1,10,10
HUNTE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,92,2
HUNTI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,22,5
HUNTO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,28,1
HUP	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,21,32
HUPALI	2	lz:slv-si_web_2014_1M,wikisource:sl	1,5
HUPANJA	2	lz:slv-si_web_2014_1M,wikisource:sl	1,1
HUPANJE	2	lz:slv_news_2020_1M,wiki:sl,wikisource:sl	1,5,18
HUPE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,8,5
HUPO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,3,16
HURIKAN	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,13,2
HURIKANA	2	lz:slv-si_web_2014_1M,wiki:sl	1,16
HURIKANOV	2	lz:slv-si_web_2014_1M,wiki:sl	1,7
HURONSKEM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,12,1
HURONSKI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,16,8
HUZAR	2	ia,wiki:sl,wikisource:sl	1,11,42
HUZARSKE	2	gut,wiki:sl,wikisource:sl	1,26,6
HUZARSKI	2	ia,wiki:sl,wikisource:sl	1,103,48
HVALEN	2	ia,wiki:sl,wikisource:sl	3,1,43
HVALEVREDNE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,3,7
HVALEŽNEJŠE	2	ia,wikisource:sl	2,8
HVALEŽNEM	2	ia,wiki:sl,wikisource:sl	3,2,30
HVALILO	2	ia,wiki:sl,wikisource:sl	5,5,65
HVALISAJO	2	gut,wikisource:sl	1,5
HVALISAL	2	gut,wikisource:sl	2,31
HVALISALA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,1,4
HVALISANJA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,1,15
HVALISANJEM	2	lz:slv-si_web_2014_1M,wikisource:sl	1,3
HVALISANJU	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,3,3
HVALISAVEC	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,1,2
HVALISAVO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1
HVALJENA	2	ia,wiki:sl,wikisource:sl	1,30,19
HVALJENE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,5,9
HVALNA	2	ia,wiki:sl,wikisource:sl	3,4,16
HVALNICA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,147,40
HVALNICAMI	2	ia,wiki:sl,wikisource:sl	2,9,1
HVALNICO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,87,31
HVALOSPEV	2	lz:slv_news_2020_1M,wiki:sl,wikisource:sl	1,21,15
HVALOSPEVE	2	lz:slv-si_web_2014_1M,wiki:sl	5,3
HVALOSPEVI	2	lz:slv-si_web_2014_1M,wiki:sl	2,4
HVALOSPEVU	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,5,3
IBERSKA	2	lz:slv-si_web_2014_1M,wiki:sl	1,51
IBERSKEGA	2	lz:slv-si_web_2014_1M,wiki:sl	3,502
IBERSKEM	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,4,411,1
IBERSKI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,357,1
IBIS	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	11,99,14
IDEALA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,113,70
IDEALISTIČEN	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,11,3
IDEALISTIČNA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,16,11
IDEALISTIČNE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,23,12
IDEALISTIČNEGA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,13,7
IDEALISTIČNI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,24,13
IDEALISTIČNIH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,13,9
IDEALISTIČNO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,32,19
IDEALIZACIJA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,16,3
IDEALIZIRA	2	lz:slv_news_2020_1M,wiki:sl,wikisource:sl	1,21,8
IDEALIZIRANA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,69,2
IDEALIZIRANE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,67,3
IDEALIZIRANJA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1
IDEALIZIRANO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,63,1
IDEALIZMOM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,33,14
IDEALIZMU	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,32,24
IDEALNEM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	11,77,18
IDEALNIH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	19,139,39
IDEALNIM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,19,17
IDEALNIMI	2	gut,wiki:sl,wikisource:sl	1,13,7
IDEJAH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	16,172,58
IDEJNE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	21,51,28
IDEJNEGA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,8,29,5
IDEJNEM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,9,14
IDEJNEMU	2	lz:slv-si_web_2014_1M,wiki:sl	2,6
IDEJNI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,48,226,40
IDEJNIM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,18,5
IDENTIČNEGA	2	lz:slv-si_web_2014_1M,wiki:sl	3,12
IDENTIČNIH	2	lz:slv-si_web_2014_1M,wiki:sl	5,38
IDENTIČNIM	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	1,1,10
IDENTIČNIMI	2	lz:slv-si_web_2014_1M,wiki:sl	1,8
IDENTIFICIRA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	29,368,6
IDENTIFICIRAJO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,14,253,6
IDENTIFICIRALA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	2,4,116
IDENTIFICIRALO	2	lz:slv-si_web_2014_1M,wiki:sl	1,16
IDENTIFICIRAM	2	lz:slv-si_web_2014_1M,wikisource:sl	1,1
IDENTIFICIRAN	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,170,1
IDENTIFICIRANA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,172,1
IDENTIFICIRANE	2	lz:slv-si_web_2014_1M,wiki:sl	5,61
IDENTIFICIRANI	2	lz:slv-si_web_2014_1M,wiki:sl	3,122
IDENTIFICIRANIH	2	lz:slv-si_web_2014_1M,wiki:sl	1,136
IDENTIFICIRANJA	2	lz:slv-si_web_2014_1M,wiki:sl	3,12
IDENTIFICIRANJE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,36,1
IDENTIFICIRANJEM	2	lz:slv-si_web_2014_1M,wiki:sl	1,2
IDENTIFICIRANJU	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,8,1
IDENTIFICIRANO	2	lz:slv-si_web_2014_1M,wiki:sl	1,41
IDENTIFICIRATA	2	lz:slv-si_web_2014_1M,wiki:sl	1,7
IDENTIFICIRATE	2	lz:slv-si_web_2014_1M,wiki:sl	3,1
IDENTIFIKACIJA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	24,307,6
IDENTIFIKACIJE	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,28,185,2
IDENTIFIKACIJI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	18,96,2
IDENTIFIKACIJO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,30,465,6
IDENTIFIKACIJSKA	2	lz:slv-si_web_2014_1M,wiki:sl	16,41
IDENTIFIKACIJSKE	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,9,47,1
IDENTIFIKACIJSKI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	1,10,27
IDENTIFIKACIJSKO	2	lz:slv-si_web_2014_1M,wiki:sl	7,44
IDENTIFIKATOR	2	lz:slv-si_web_2014_1M,wiki:sl	2,84
IDENTIFIKATORJEV	2	lz:slv-si_web_2014_1M,wiki:sl	1,21
IDENTIFIKATORJI	2	lz:slv-si_web_2014_1M,wiki:sl	1,40
IDENTITET	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,12,138,5
IDENTITETA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,41,720,16
IDENTITETAMI	2	lz:slv-si_web_2014_1M,wiki:sl	2,27
IDENTITETE	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	7,107,1633,24
IDENTITETI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,23,236,3
IDENTITETNA	2	lz:slv_news_2020_1M,wiki:sl	1,14
IDENTITETNE	2	lz:slv-si_web_2014_1M,wiki:sl	4,15
IDEOLOG	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,41,6
IDEOLOGI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,13,4
IDEOLOGIJ	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,69,6
IDEOLOGIJA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,25,306,17
IDEOLOGIJE	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,28,421,24
IDEOLOGIJI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	11,148,11
IDEOLOGIJO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,25,345,25
IDEOLOGOV	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,18,3
IDEOLOŠKA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	10,79,4
IDEOLOŠKE	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,21,140,14
IDEOLOŠKEGA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	11,52,3
IDEOLOŠKEM	2	lz:slv-si_web_2014_1M,wiki:sl	2,20
IDEOLOŠKI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,17,152,4
IDEOLOŠKIH	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,24,117,7
IDEOLOŠKIM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,27,4
IDEOLOŠKIMI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,28,3
IDEOLOŠKO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,37,272,18
IDILE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	9,27,46
IDILIČEN	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,11,12
IDILIČNE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,31,11
IDILIČNEGA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,3,12,13
IDILIČNEM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	12,15,25
IDILIČNI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,16,18,32
IDILIČNIH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,4,10
IDILO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	16,25,56
IDIOM	2	ia,wiki:sl,wikisource:sl	4,54,4
IDIOMI	2	lz:slv-si_web_2014_1M,wiki:sl	1,16
IDIOMOV	2	lz:slv-si_web_2014_1M,wiki:sl	4,13
IDIOTE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,1,2
IDIOTI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	8,6,13
IDIOTOV	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,4,5
IDIOTSKA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,5
IDIOTSKE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,1,3
IDIOTSKI	2	lz:slv-si_web_2014_1M,wikisource:sl	1,5
IDIOTSKO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,10
IDIOTU	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1
IDOLE	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	1,7,58
IDOLI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,5,75,3
IDOLOV	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,59,3
IDOLU	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,9,3
IGELNO	2	lz:slv-si_web_2014_1M,wiki:sl	2,4
IGLAH	2	ia,wiki:sl,wikisource:sl	3,3,29
IGLAR	2	ia,wiki:sl,wikisource:sl	1,1,7
IGLASTEGA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,9,2
IGLASTEM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,12,2
IGLASTIH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,138,6
IGLASTO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,20,5
IGLAVCE	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	1,1,29
IGLAVCEV	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	7,292,2
IGLAVCI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,228,5
IGLICAH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,8,7
IGLICAMI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,26,24
IGLIČAR	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,34,1
IGLIČNI	2	lz:slv-si_web_2014_1M,wiki:sl	6,5
IGLICO	2	ia,wiki:sl,wikisource:sl	1,8,86
IGLU	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	6,15,8
IGLUJE	2	lz:slv-si_web_2014_1M,wikisource:sl	1,1
IGNORANCA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,6,9,3
IGNORANCE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,18,4
IGNORANCO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,8,10,3
IGNORANT	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,5,8
IGNORANTSKI	2	lz:slv-si_web_2014_1M,wiki:sl	4,3
IGNORANTSKO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,3,1
IGNORIRAJO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,12,51,4
IGNORIRAL	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,8,125,8
IGNORIRALA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	8,40,5
IGNORIRALE	2	lz:slv-si_web_2014_1M,wiki:sl	2,12
IGNORIRALI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,10,96,6
IGNORIRALO	2	lz:slv-si_web_2014_1M,wiki:sl	1,9
IGNORIRAM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	6,1,3
IGNORIRAMO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	6,7,1
IGNORIRANJA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,22,1
IGNORIRANJU	2	lz:slv-si_web_2014_1M,wiki:sl	1,6
IGNORIRAŠ	2	lz:slv-si_web_2014_1M,wikisource:sl	2,1
IGNORIRATI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,7,35,4
IGRAČAH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	7,14,20
IGRAČAM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,5,17
IGRAČAMI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	19,43,74
IGRAČE	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,151,201,474
IGRAČK	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	10,7,19
IGRAČKA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	16,10,85
IGRAČKAH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,2,6
IGRAČKAM	2	lz:slv-si_web_2014_1M,wikisource:sl	1,3
IGRAČKAMI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,3,5
IGRAČKANJA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,1,6
IGRAČKANJE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	6,1,37
IGRAČKATI	2	lz:slv-si_web_2014_1M,wikisource:sl	1,1
IGRAČKE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	25,15,117
IGRAČKI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,13
IGRAČKO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	29,3,50
IGRAJTE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	23,4,70
IGRALCA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	25,359,2301,126
IGRALCEMA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,10,54,8
IGRALČEV	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,3,51,1
IGRALČEVA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,13,6
IGRALČEVEGA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,24,4
IGRALČEVO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,16,1
IGRALCIH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	30,94,17
IGRALCU	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,51,288,34
IGRALE	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,39,205,286
IGRALIH	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,11,1,1
IGRALK	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,45,539,23
IGRALKAH	2	lz:slv_news_2020_1M,wiki:sl,wikisource:sl	1,2,3
IGRALKAM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	11,15,9
IGRALKAMI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	11,19,14
IGRALKI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,28,108,28
IGRALKIN	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,1,1
IGRALKINI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,2,1
IGRALKO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	8,62,1169,66
IGRALNA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	26,126,11
IGRALNEGA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,7,72,8
IGRALNEM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	13,38,6
IGRALNEMU	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,1,2
IGRALNI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	34,241,36
IGRALNIC	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	14,34,6
IGRALNICA	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	16,64,9
IGRALNICAH	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	7,19,4
IGRALNICAMI	2	lz:slv-si_web_2014_1M,wiki:sl	2,12
IGRALNICE	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	25,83,17
IGRALNICI	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	17,32,29
IGRALNICO	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	15,48,36
IGRALNIM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,14,2
IGRALNIŠKA	2	lz:slv-si_web_2014_1M,wiki:sl	6,5
IGRALNIŠKE	2	lz:slv-si_web_2014_1M,wiki:sl	2,18
IGRALNIŠKEGA	2	lz:slv-si_web_2014_1M,wiki:sl	1,8
IGRALNIŠKEM	2	lz:slv-si_web_2014_1M,wiki:sl	3,3
IGRALNIŠKI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	1,4,16
IGRALNIŠKIH	2	lz:slv-si_web_2014_1M,wiki:sl	2,13
IGRALNIŠKIM	2	lz:slv-si_web_2014_1M,wiki:sl	1,1
IGRALNIŠKO	2	lz:slv-si_web_2014_1M,wiki:sl	4,12
IGRALNIŠTVA	2	lz:slv-si_web_2014_1M,wiki:sl	2,11
IGRALNIŠTVO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	1,6,12
IGRALNIŠTVOM	2	lz:slv_news_2020_1M,wiki:sl	1,1
IGRALNIŠTVU	2	lz:slv-si_web_2014_1M,wiki:sl	5,2
IGRALNO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,17,109,33
IGRALSKA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,22,152,26
IGRALSKEGA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,9,109,6
IGRALSKEM	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,7,40,4
IGRALSKEMU	2	lz:slv-si_web_2014_1M,wiki:sl	2,7
IGRALSKI	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	7,36,355,27
IGRALSKIH	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,11,80,6
IGRALSKIM	2	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,12,4
IGRALSKIMI	2	lz:slv-si_web_2014_1M,wiki:sl	4,15
IGRALSKO	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	8,21,600,13
IGRALSTVA	2	lz:slv_news_2020_1M,lz:slv-si_web_2014_1M,wiki:sl	1,3,31
IGRALSTVO	2	lz:slv-si_web_2014_1M,wiki:sl	5,33
IGRALSTVOM	2	lz:slv-si_web_2014_1M,wiki:sl	3,19
